                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     69,                0.72781,                0.47999,                 1.5481,                0.82301,                0.78942,                0.84991,                 0.6909,                0.68361,                0.43529,                 1.6353,               0.003268,               0.003268,               0.003268
                     70,                0.71633,                0.46785,                 1.5549,                0.82247,                 0.7894,                 0.8502,                0.69104,                0.68336,                0.43511,                 1.6352,               0.003169,               0.003169,               0.003169
                     71,                 0.7107,                0.46719,                  1.557,                0.82416,                0.78937,                0.85076,                0.69162,                0.68297,                0.43479,                  1.635,                0.00307,                0.00307,                0.00307
                     72,                0.71925,                0.46914,                 1.5484,                0.82384,                0.78931,                0.85105,                0.69187,                0.68274,                0.43444,                 1.6348,               0.002971,               0.002971,               0.002971
                     73,                0.70492,                 0.4649,                 1.5533,                0.82434,                0.79045,                0.85054,                0.69216,                0.68246,                0.43431,                 1.6345,               0.002872,               0.002872,               0.002872
                     74,                0.71356,                0.47064,                 1.5541,                0.82373,                 0.7888,                0.85067,                0.69225,                0.68216,                0.43404,                 1.6342,               0.002773,               0.002773,               0.002773
                     75,                0.71015,                0.45699,                  1.548,                0.82387,                0.78996,                0.85094,                0.69278,                0.68186,                0.43386,                 1.6337,               0.002674,               0.002674,               0.002674
                     76,                0.70273,                 0.4579,                 1.5476,                0.82445,                0.79085,                0.85166,                0.69314,                0.68165,                0.43367,                 1.6335,               0.002575,               0.002575,               0.002575
                     77,                0.70444,                0.45768,                 1.5416,                0.82418,                0.79273,                0.85183,                0.69338,                0.68138,                0.43356,                 1.6332,               0.002476,               0.002476,               0.002476
                     78,                0.69764,                0.45484,                 1.5438,                0.82387,                0.79422,                0.85194,                0.69356,                0.68103,                0.43318,                 1.6328,               0.002377,               0.002377,               0.002377
                     79,                0.69752,                0.44654,                  1.534,                0.82202,                0.79531,                0.85189,                0.69446,                0.68089,                0.43295,                 1.6326,               0.002278,               0.002278,               0.002278
                     80,                0.69636,                0.45128,                 1.5424,                0.82036,                0.79751,                0.85198,                0.69482,                0.68042,                0.43269,                 1.6322,               0.002179,               0.002179,               0.002179
                     81,                0.70109,                0.44764,                 1.5281,                   0.82,                0.79762,                0.85237,                0.69513,                0.68024,                0.43256,                 1.6319,                0.00208,                0.00208,                0.00208
                     82,                0.70808,                0.45656,                 1.5383,                0.82148,                0.79705,                0.85268,                 0.6956,                0.68001,                0.43239,                 1.6315,               0.001981,               0.001981,               0.001981
                     83,                0.69169,                0.44114,                 1.5392,                0.82173,                0.79738,                0.85352,                0.69599,                0.67988,                0.43235,                 1.6312,               0.001882,               0.001882,               0.001882
                     84,                0.69612,                0.44768,                 1.5434,                0.82086,                0.79811,                0.85357,                 0.6963,                0.67959,                0.43222,                  1.631,               0.001783,               0.001783,               0.001783
                     85,                0.69084,                0.44638,                 1.5411,                0.82071,                0.79884,                0.85373,                0.69626,                 0.6792,                 0.4321,                 1.6308,               0.001684,               0.001684,               0.001684
                     86,                0.68487,                0.43984,                 1.5287,                0.82126,                0.79873,                0.85391,                0.69644,                0.67891,                0.43184,                 1.6306,               0.001585,               0.001585,               0.001585
                     87,                0.68862,                0.43939,                 1.5503,                0.81983,                0.79974,                0.85403,                 0.6967,                0.67848,                0.43167,                 1.6301,               0.001486,               0.001486,               0.001486
                     88,                0.68395,                0.43282,                  1.529,                0.81942,                0.79973,                0.85414,                  0.697,                0.67811,                 0.4314,                 1.6299,               0.001387,               0.001387,               0.001387
                     89,                0.69286,                0.44335,                 1.5253,                0.82095,                 0.7995,                0.85445,                0.69745,                0.67801,                 0.4311,                 1.6296,               0.001288,               0.001288,               0.001288
                     90,                0.68809,                0.43962,                 1.5138,                0.82002,                0.79982,                0.85483,                0.69758,                0.67776,                0.43095,                 1.6293,               0.001189,               0.001189,               0.001189
                     91,                0.68756,                0.43396,                 1.5296,                0.82317,                0.79919,                0.85504,                 0.6981,                0.67752,                0.43079,                 1.6292,                0.00109,                0.00109,                0.00109
                     92,                0.68673,                0.43664,                 1.5194,                0.81894,                0.80138,                0.85526,                0.69886,                0.67735,                0.43055,                  1.629,               0.000991,               0.000991,               0.000991
                     93,                0.67645,                0.42736,                 1.5262,                0.81807,                 0.8027,                0.85549,                0.69892,                0.67699,                0.43041,                 1.6288,               0.000892,               0.000892,               0.000892
                     94,                0.67793,                0.42719,                 1.5398,                0.81849,                0.80263,                0.85576,                0.69922,                0.67671,                0.43013,                 1.6286,               0.000793,               0.000793,               0.000793
                     95,                0.67494,                0.42988,                 1.5174,                0.81787,                0.80404,                0.85588,                0.69947,                0.67646,                0.43008,                 1.6285,               0.000694,               0.000694,               0.000694
                     96,                0.68589,                0.43108,                 1.5287,                0.82003,                0.80252,                0.85596,                0.69983,                0.67624,                0.42996,                 1.6284,               0.000595,               0.000595,               0.000595
                     97,                0.67195,                0.42309,                 1.5039,                0.82107,                0.80141,                0.85605,                0.70001,                0.67594,                0.42964,                 1.6282,               0.000496,               0.000496,               0.000496
                     98,                0.67459,                0.42677,                 1.5369,                0.82326,                0.79976,                0.85615,                 0.7002,                0.67567,                0.42935,                 1.6282,               0.000397,               0.000397,               0.000397
                     99,                0.67506,                0.41682,                 1.5117,                0.82055,                0.80263,                0.85621,                0.70047,                0.67533,                0.42906,                 1.6281,               0.000298,               0.000298,               0.000298
                    100,                0.67318,                0.42232,                 1.5172,                0.82016,                0.80311,                0.85633,                0.70061,                  0.675,                0.42885,                  1.628,               0.000199,               0.000199,               0.000199
