                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    160,                0.65512,                0.39931,                 1.4919,                 0.8371,                0.80711,                0.85877,                0.70523,                 0.6668,                0.41242,                  1.607,              0.0021295,              0.0021295,              0.0021295
                    161,                0.65702,                0.39746,                 1.4874,                0.83662,                0.80762,                0.85875,                0.70535,                0.66663,                0.41214,                 1.6068,                0.00208,                0.00208,                0.00208
                    162,                0.65222,                0.39356,                 1.4826,                0.83583,                0.80731,                0.85858,                0.70536,                 0.6665,                0.41203,                 1.6068,              0.0020305,              0.0020305,              0.0020305
                    163,                0.65286,                0.39611,                 1.4845,                0.83325,                0.81054,                0.85842,                0.70564,                0.66625,                0.41183,                 1.6068,               0.001981,               0.001981,               0.001981
                    164,                0.65676,                0.39703,                 1.4776,                0.83458,                0.81046,                 0.8582,                0.70527,                0.66625,                0.41167,                 1.6066,              0.0019315,              0.0019315,              0.0019315
                    165,                0.65271,                0.39621,                 1.4747,                0.83451,                0.81146,                0.85837,                0.70535,                0.66613,                0.41141,                 1.6066,               0.001882,               0.001882,               0.001882
                    166,                 0.6483,                0.39432,                 1.4907,                0.83449,                0.81161,                0.85814,                0.70546,                0.66613,                0.41128,                 1.6065,              0.0018325,              0.0018325,              0.0018325
                    167,                0.65228,                 0.3957,                 1.4814,                0.83257,                0.81315,                 0.8579,                0.70521,                0.66604,                0.41124,                 1.6064,               0.001783,               0.001783,               0.001783
                    168,                0.64814,                 0.3898,                 1.4743,                0.83175,                0.81525,                0.85785,                0.70547,                0.66593,                0.41128,                 1.6063,              0.0017335,              0.0017335,              0.0017335
                    169,                0.64737,                0.38915,                 1.4839,                0.83135,                0.81517,                0.85779,                0.70549,                0.66587,                0.41122,                 1.6064,               0.001684,               0.001684,               0.001684
                    170,                0.64788,                0.38776,                 1.4906,                0.83119,                0.81522,                0.85761,                0.70541,                0.66579,                0.41102,                 1.6064,              0.0016345,              0.0016345,              0.0016345
                    171,                0.65127,                 0.3916,                 1.4684,                0.83166,                 0.8156,                0.85728,                0.70528,                0.66577,                0.41094,                 1.6066,               0.001585,               0.001585,               0.001585
                    172,                0.64908,                 0.3914,                 1.4687,                0.83323,                 0.8157,                  0.857,                0.70486,                0.66568,                0.41087,                 1.6065,              0.0015355,              0.0015355,              0.0015355
                    173,                0.64625,                0.38741,                 1.4814,                0.83335,                0.81565,                0.85659,                0.70471,                0.66556,                0.41075,                 1.6066,               0.001486,               0.001486,               0.001486
                    174,                0.64668,                0.38647,                 1.4709,                0.83287,                0.81588,                0.85633,                0.70455,                0.66542,                0.41063,                 1.6066,              0.0014365,              0.0014365,              0.0014365
                    175,                0.64253,                0.38684,                 1.4596,                0.83187,                0.81535,                0.85621,                0.70433,                0.66532,                0.41058,                 1.6067,               0.001387,               0.001387,               0.001387
                    176,                0.64061,                0.38453,                 1.4667,                0.83132,                0.81582,                0.85587,                0.70436,                0.66527,                0.41047,                 1.6066,              0.0013375,              0.0013375,              0.0013375
                    177,                0.64221,                0.38184,                 1.4709,                0.83292,                0.81496,                0.85548,                0.70417,                0.66521,                0.41023,                 1.6066,               0.001288,               0.001288,               0.001288
                    178,                0.64001,                0.38196,                  1.468,                0.83353,                0.81535,                0.85527,                0.70422,                0.66519,                 0.4101,                 1.6066,              0.0012385,              0.0012385,              0.0012385
                    179,                0.64269,                0.38114,                 1.4711,                0.83367,                 0.8135,                0.85485,                0.70353,                0.66511,                0.41012,                 1.6067,               0.001189,               0.001189,               0.001189
                    180,                0.64001,                0.38342,                 1.4578,                0.83343,                0.81371,                0.85419,                 0.7034,                0.66499,                0.40998,                 1.6069,              0.0011395,              0.0011395,              0.0011395
                    181,                0.64024,                0.38195,                 1.4643,                0.83321,                0.81361,                0.85362,                0.70318,                0.66496,                0.41018,                 1.6071,                0.00109,                0.00109,                0.00109
                    182,                0.63988,                0.37986,                 1.4736,                0.83332,                0.81355,                0.85305,                0.70259,                0.66485,                0.41019,                 1.6074,              0.0010405,              0.0010405,              0.0010405
                    183,                 0.6405,                0.38231,                 1.4602,                0.83054,                0.81462,                0.85244,                0.70204,                0.66487,                0.41041,                 1.6077,               0.000991,               0.000991,               0.000991
                    184,                0.63435,                0.37897,                 1.4435,                0.83037,                0.81368,                0.85191,                0.70157,                0.66468,                0.41036,                  1.608,              0.0009415,              0.0009415,              0.0009415
                    185,                0.63738,                 0.3791,                 1.4722,                0.83227,                0.81325,                0.85154,                0.70129,                 0.6647,                0.41053,                 1.6082,               0.000892,               0.000892,               0.000892
                    186,                0.63392,                0.37756,                 1.4561,                 0.8322,                0.81199,                0.85104,                0.70083,                0.66458,                 0.4104,                 1.6084,              0.0008425,              0.0008425,              0.0008425
                    187,                0.63237,                0.37454,                 1.4509,                0.83316,                0.81138,                0.85038,                0.70042,                0.66456,                0.41056,                 1.6089,               0.000793,               0.000793,               0.000793
                    188,                0.62751,                0.36942,                 1.4643,                0.83121,                0.81082,                0.85002,                0.70032,                0.66446,                0.41051,                 1.6091,              0.0007435,              0.0007435,              0.0007435
                    189,                0.62888,                0.37062,                 1.4565,                 0.8304,                0.81186,                 0.8497,                0.70007,                0.66444,                0.41063,                 1.6093,               0.000694,               0.000694,               0.000694
                    190,                 0.6304,                 0.3745,                 1.4464,                0.82703,                0.81356,                 0.8497,                0.69995,                0.66428,                0.41053,                 1.6095,              0.0006445,              0.0006445,              0.0006445
                    191,                0.62027,                0.36606,                 1.4526,                0.82728,                0.81362,                0.84945,                0.70009,                 0.6642,                0.41047,                   1.61,               0.000595,               0.000595,               0.000595
                    192,                 0.6249,                0.36892,                  1.436,                 0.8216,                0.81885,                0.84908,                0.69961,                0.66408,                0.41031,                 1.6105,              0.0005455,              0.0005455,              0.0005455
                    193,                0.62868,                0.37051,                 1.4496,                0.82203,                0.81971,                0.84836,                0.69916,                0.66406,                0.41037,                 1.6109,               0.000496,               0.000496,               0.000496
                    194,                0.62472,                0.36562,                 1.4441,                0.82151,                0.81958,                0.84802,                0.69904,                0.66402,                0.41042,                 1.6115,              0.0004465,              0.0004465,              0.0004465
                    195,                0.62693,                0.36809,                 1.4493,                0.82133,                  0.819,                0.84754,                0.69859,                0.66405,                0.41039,                  1.612,               0.000397,               0.000397,               0.000397
                    196,                0.62292,                0.36714,                 1.4496,                0.81946,                0.81948,                0.84705,                0.69817,                0.66407,                0.41041,                 1.6125,              0.0003475,              0.0003475,              0.0003475
                    197,                0.61967,                0.36523,                 1.4307,                0.81643,                0.82066,                0.84653,                0.69793,                0.66402,                0.41047,                  1.613,               0.000298,               0.000298,               0.000298
                    198,                0.62777,                0.36863,                 1.4397,                0.81575,                0.82088,                0.84614,                0.69794,                0.66409,                0.41061,                 1.6134,              0.0002485,              0.0002485,              0.0002485
                    199,                0.62646,                0.36885,                 1.4476,                0.81572,                0.82151,                0.84608,                0.69802,                0.66416,                0.41064,                 1.6139,               0.000199,               0.000199,               0.000199
                    200,                0.61712,                0.35998,                 1.4368,                0.81493,                0.82191,                0.84567,                 0.6979,                0.66412,                0.41069,                 1.6143,              0.0001495,              0.0001495,              0.0001495
